,0
3435,0.103914652344776
3436,0.05290248049152006
3437,0.027013466414302183
3438,-0.08521987244560694
3439,0.2860658592360488
3440,0.1962872598859639
3441,0.1459346362285081
3442,-0.0626096035992195
3443,0.055655280975447995
3444,-0.12090417131948364
3445,0.18689900921632782
3446,-0.0022874479671787106
3447,0.12765006581475066
3448,-0.01899572902214963
3449,0.035196190104975614
3450,-0.10543057272388749
3451,-0.16754964861537672
3452,0.20819175924182728
3453,-0.03336958857005989
3454,-0.10822698493160113
3455,-0.11568373497717603
3456,0.2847121425434521
3457,-0.013720785887834262
3458,0.04952336751563675
3459,-0.12081931520386305
3460,-0.009846924021108773
3461,0.2068608011503001
3462,0.02254861316819596
3463,0.15373898592975174
3464,-0.15321960431835085
3465,0.03389564860571523
3466,-0.16668314007158988
3467,0.17691958792266002
3468,0.1640359253989968
3469,-0.17215481631055438
3470,0.021173756665440913
3471,0.03238929589260845
3472,-0.0502459840095764
3473,0.08300281702658527
3474,0.007999465447417803
3475,-0.20096359476245612
3476,0.023837490032266036
3477,0.2596188383563856
3478,0.14874140504924405
3479,-0.24963809944377566
3480,-0.0506056953327727
3481,-0.3531664041472592
3482,0.1653002635268885
3483,0.05312766389475834
3484,-0.3015147484743962
3485,0.050792436371172034
3486,-0.07932789387881506
3487,-0.14367343229586652
3488,0.10545309822609951
3489,0.06803014043813564
3490,0.2508682361046833
3491,0.051425252589021246
3492,0.2728233626516059
3493,0.14869577698852543
3494,-0.07448962233733543
3495,-0.11399249588914324
3496,-0.12164250153147496
3497,0.034651827208849954
3498,-0.3129421862381228
3499,-0.22535798830075374
3500,0.0029564921099600153
3501,0.35309742845616837
3502,0.05431874435903007
3503,-0.07142618109636471
3504,-0.0794580677202112
3505,0.0031444805767854313
3506,-0.032675191068927065
3507,0.12331346108571854
3508,0.18445854475971696
3509,0.06261291391078151
3510,0.12230413446304726
3511,-0.1937042062581249
3512,0.0326447316935315
3513,0.20387701949028114
3514,-0.1428030488784071
3515,0.42371226283449487
3516,-0.10003096665960919
3517,-0.26634747354987953
3518,-0.2324962060924649
3519,0.16556827638716393
3520,-0.252265259109204
3521,-0.1478348468786784
3522,0.22797251217561307
3523,0.20311570701259316
3524,-0.3807509029182602
3525,-0.17555212241150037
3526,0.12380335457334857
3527,0.13731044006825602
3528,-0.08900757455730582
3529,6.30154067007073e-05
3530,-0.09424046112178633
3531,0.14318153524649366
3532,-0.02740398571357336
3533,0.39430059544799895
3534,-0.351662173205622
3535,0.19868327219235501
3536,0.0670568304365826
3537,0.2015837020213511
3538,0.09071009566821989
3539,0.1725063221670316
3540,0.20904536878308613
3541,0.07480153591545796
3542,0.06396010902514708
3543,0.15496016993833706
3544,0.14376802481946696
3545,-0.04800994835143334
3546,-0.05054004188514094
3547,-0.0670419441766796
3548,-0.1882990008899097
3549,-0.16260620259560515
3550,0.1749136948065778
3551,0.18382706091386344
3552,0.09304814489601121
3553,-0.2379037487620376
3554,-0.08304970894879425
3555,-0.46682515548259235
3556,0.11768045057332732
3557,0.33307822322901887
3558,-0.012048693492366565
3559,-0.02266651492779303
3560,-0.18411482601548448
3561,-0.1598304652426714
3562,-0.2808047964295929
3563,-0.15458977582423683
3564,-0.1022145755875861
3565,-0.13472752206917818
3566,-0.16854585691884397
3567,-0.15523559519846503
3568,0.2372892490290444
3569,-0.3078956994609212
3570,0.028726836966109347
3571,-0.10584183246506576
3572,0.009576612038230922
3573,0.16892524135929962
3574,-0.06745005154514051
3575,-0.02009423864164009
3576,-0.23696192531074267
3577,-0.0041125742815810535
3578,-0.36804819875079486
3579,0.20077998093705487
3580,0.18267653713258888
3581,0.11859600467238686
3582,0.08562447881674806
3583,-0.004988870466689117
3584,0.06892020635632952
3585,-0.10759527986070262
3586,0.1971970210187805
3587,0.21153285958935533
3588,0.0958308613783328
3589,0.09946604072136316
3590,0.18140301498121858
3591,0.11735827051749619
3592,-0.05493219213366207
3593,0.3290646954073804
3594,-0.05453303705294546
3595,-0.015310807279367358
3596,0.008595385885707962
3597,0.020243998846083352
3598,0.37204481753165675
3599,0.0573503743106693
3600,-0.1745430226192604
3601,0.27358163055524
3602,0.18467012260952895
3603,-0.19534299634071453
3604,0.0576541731897341
3605,0.13556343556799552
3606,-0.04081768942927987
3607,-0.08812870059494704
3608,-0.19618936619612506
3609,0.052846678106064936
3610,-0.27906636816370545
3611,-0.10564880665301273
3612,-0.11115210070922012
3613,-0.02846588570717581
3614,-0.052191608450593355
3615,-0.42027518276736836
3616,-0.2324392922044389
3617,-0.05315933600628489
3618,-0.08916756426948698
3619,0.10576660080408275
3620,-0.03613063610660392
3621,0.08389620651430306
3622,-0.02899196228687269
3623,-0.21565069845258694
3624,0.04405181742227282
3625,-0.15237563608071117
3626,0.15042130890463032
3627,-0.08343429117862586
3628,-0.23219670064828485
3629,-0.008609323276246528
3630,-0.032909338129933276
3631,0.011330664194225884
3632,0.555034112198055
3633,0.18520017223754012
3634,-0.0931983917281045
3635,-0.08750054064772353
3636,0.16318785066331953
3637,-0.13523955008433358
3638,-0.03217296993913603
3639,-0.04022013456529934
3640,0.04039806462852441
3641,0.14968462215678316
3642,-0.03341701609978726
3643,-0.17063123537718675
3644,-0.13636163385629552
3645,-0.06810119658095894
3646,-0.4048937967421374
3647,-0.04419566029851798
3648,0.12788061527752168
3649,0.13646175141118252
3650,-0.20079693907443463
3651,0.05587650303483652
3652,0.11953355120250148
3653,0.2173541547042011
3654,-0.28979262526918964
3655,0.14056348520802364
3656,-0.1936739143945939
3657,-0.0932797975114569
3658,0.20969754699242035
3659,-0.22323482169494432
3660,0.07589204451791569
3661,-0.25891531207683877
3662,-0.04530502419702476
3663,-0.17373126394801341
3664,0.09184586121469815
3665,-0.3312372460101121
3666,-0.17800936846221202
3667,-0.1784956058511716
3668,0.09545866283686781
3669,-0.1509350349750935
3670,0.2699726318156628
3671,0.29157902845087175
3672,-0.15138810635671357
3673,0.07769123114757556
3674,-0.0971508188448612
3675,-0.058424480755476835
3676,-0.09372236065774898
3677,0.2574773724692896
3678,-0.011299842615436363
3679,0.30127290895594144
3680,-0.1554281399465628
3681,0.11530457036293183
3682,-0.12363464624700723
3683,0.0719328781441687
3684,0.05442312387226592
3685,-0.09021574202358612
3686,-0.06486081440995961
3687,0.21904413855954585
3688,-0.11096316566203743
3689,0.20172460901402378
3690,0.06894562428392367
3691,0.0580864802015977
3692,0.031613980875213686
3693,0.08472567872361256
3694,0.08138205967625872
3695,0.2736846380095505
3696,0.2144198813884468
3697,-0.013588823234409896
3698,0.1935038305362902
3699,-0.036192838305152485
3700,-0.21893132923879366
3701,-0.3097799693522261
3702,-0.0417680699898376
3703,-0.09942399672790608
3704,-0.19275444524534252
3705,-0.01295122439707134
3706,0.1552102501969409
3707,-0.18972023009500522
3708,0.040168615907322076
3709,-0.24415714733362798
3710,-0.07765442922258496
3711,-0.07226024744177491
3712,0.015692442688065647
3713,0.31687236157522664
3714,0.0499027211830039
3715,0.23386152528058887
3716,0.052566954351305976
3717,-0.21413376636471362
3718,-0.016234563887335053
3719,-0.08286734005211535
3720,0.17715640057237794
3721,0.16280674420576685
3722,0.1280605749742944
3723,-0.044871373535034745
3724,-0.03362799510843533
3725,0.040542042102444435
3726,0.18852850275186672
3727,-0.007339681477596962
3728,-0.04102939478032328
3729,-0.07853784782969857
3730,-0.026624679810265898
3731,-0.2303717337675952
3732,-0.14331382225309633
3733,-0.026955112582657283
3734,0.0197622782025556
3735,-0.28715083395232643
3736,-0.32036541205160124
3737,0.08147199433058705
3738,-0.427852090287534
3739,-0.07662615014807922
3740,-0.16996065611089614
3741,-0.13222213884445647
3742,0.39369520764872945
3743,0.07379322912393498
3744,0.2511170131338308
3745,0.009795243641878466
3746,0.14224918110342957
3747,0.07908512460170015
3748,-0.10572505397260536
3749,0.07207822330841333
3750,0.335853527828442
3751,0.046646771303663535
3752,-0.3987821210624892
3753,-0.15837046893904794
3754,0.2695486844304742
3755,0.05726721413124026
3756,-0.0502521783447122
3757,0.04726756905845522
3758,0.09185261248457993
3759,-0.08059518002762785
3760,0.2536972713298483
3761,-0.01037142593489107
3762,0.044734745270511675
3763,0.1556035627723519
3764,0.0016546948963428731
3765,0.23058851608153552
3766,-0.25247218153385803
3767,0.062639527811412
3768,-0.0743978030545878
3769,-0.2940246280705722
3770,0.10331150263227482
3771,0.20974853625788895
3772,0.41766586158070607
3773,-0.1835729815917235
3774,0.13897234913427592
3775,0.1463486866944091
3776,-0.0313573078423043
3777,0.0015432697193839466
3778,-0.07967098206964557
3779,0.11155894448338963
3780,-0.22011125294775535
3781,0.08475723065823114
3782,-0.02505666975028684
3783,-0.14037746934109652
3784,-0.09916133742449265
3785,-0.23815461612225217
3786,-0.0872386037256191
3787,0.10426127800891773
3788,0.03373321697228527
3789,-0.2390948161780083
3790,-0.13548705062027572
3791,-0.08539100335916691
3792,0.029498272851481613
3793,-0.15785515171145095
3794,0.0669706364391137
3795,-0.13981962541898782
3796,-0.290889209965029
3797,-0.06263624162214348
3798,-0.07613776678072949
3799,-0.3624195462201229
3800,-0.5906247048861952
3801,-0.2709266183803184
3802,0.02227060334286626
3803,0.12518239034072745
3804,0.4711460880074149
3805,0.3397340216227753
3806,-0.3780886785119284
3807,-0.00417329457653462
3808,0.31495500428732665
3809,-0.09087363306628995
3810,0.4974327827961446
3811,-0.0658589015712046
3812,-0.09654609718149039
3813,-0.13770958103629813
3814,0.2315489582160445
3815,-0.04014532268980849
3816,-0.5197687511997532
3817,0.32991763913088923
3818,-0.005424252561293012
3819,-0.17866031854965211
3820,0.09166727164619008
3821,-0.010160340670358358
3822,0.014422767449971351
3823,0.1551598646809307
3824,-0.1417974627652676
3825,0.018722752688618415
3826,0.05330956562546753
3827,0.3276778422374545
3828,-0.06383294601536635
3829,-0.11487733860961356
3830,0.21411002837840745
3831,0.4035790312916579
3832,0.028236086587004387
3833,-0.2785445964349016
3834,-0.3193217109016551
3835,-0.3012156362225293
3836,-0.07413903204481641
3837,-0.020557363602292444
3838,0.1392158800719637
3839,0.14823405435960846
3840,-0.13136128618981643
3841,0.2192458264826142
3842,-0.16439440953684453
3843,-0.09633601438585282
3844,-0.03894242769318716
3845,-0.007379079418219573
3846,0.1074312154046194
3847,-0.0667050373032849
3848,0.12526741521301346
3849,-0.19256549208450738
3850,-0.1241553464413563
3851,-0.06982449935391084
3852,0.2573554540928734
3853,-0.17686938225301085
3854,0.08050739421604107
3855,0.1601212160621736
3856,-0.3678239800258525
3857,0.20275874170898778
3858,0.5113746173672484
3859,0.12357380091514221
3860,0.02801814906319414
3861,0.1652045621162884
3862,-0.025971645741843827
3863,0.18394702562790105
3864,-0.23270029213358115
3865,0.19286863793839548
3866,-0.3494859448888633
3867,0.13028188614547825
3868,0.14976109329645457
3869,-0.17423902856878648
3870,-0.04179573956348244
3871,0.04138381036988273
3872,0.14306815779846035
3873,0.18935965432822338
3874,-0.1949704777062512
3875,-0.14333205551369213
3876,-0.12822507909961134
3877,-0.07168174241433514
3878,-0.19755288390630424
3879,0.1517476803171121
3880,0.24350605159897598
3881,0.18727455984012012
3882,-0.24502364285503964
3883,-0.14679777622422016
3884,-0.30151392027005564
3885,0.11087377492681458
3886,-0.30672482906487497
3887,0.1801109204868917
3888,0.023402151798179522
3889,-0.09707996731508448
3890,0.3365432274566396
3891,0.16718350542848745
3892,0.3336522519683002
3893,-0.16133758020274722
3894,0.4962525578505538
3895,0.14465048629067884
3896,0.29232523725346565
3897,-0.09319092491143123
3898,0.17934802945903347
3899,0.02668391614596011
3900,-0.4610590227724449
3901,0.044254839994228676
3902,0.01911318912561723
3903,0.04769222928077524
3904,-0.05798909241893636
3905,-0.08754772463007204
3906,-0.06841216110835265
3907,0.26627513542415016
3908,-0.19366957924473963
3909,-0.03548524947648958
3910,-0.014844078033629035
3911,0.12156329234397513
3912,0.13148636977547346
3913,-0.19317923703850223
3914,-0.10731309460639323
3915,0.15114583770334183
3916,-0.005156189885137895
3917,-0.19831602380631744
3918,-0.11443409166390953
3919,-0.17761616189130805
3920,0.027266720646841255
3921,0.11443276857298347
3922,-0.0026797046656697227
3923,-0.0345645038254192
3924,0.032565325361761356
3925,-0.04233271859971934
3926,0.059403395845415846
3927,0.23647306795145562
3928,-0.05181505629589739
3929,0.08715782480726823
3930,0.257169901403466
3931,0.02830756322810311
3932,-0.35251197430171466
3933,0.2709496188408047
3934,-0.27421246722925086
3935,0.1849726907267691
3936,-0.0298245786608299
3937,-0.30147855410454316
3938,-0.05336944919157149
3939,-0.13262893417271698
3940,-0.018799525738246038
3941,-0.22999040899560572
3942,0.34008387361642384
3943,0.01615832413272933
3944,0.16016766441084768
3945,0.0882936463808811
3946,0.22305023844911925
3947,-0.04655168582833768
3948,0.1388110581885162
3949,-0.1719804822630628
3950,-0.22470115646693992
3951,-0.01074167941226596
3952,0.03331178303869436
3953,0.1675483843821756
3954,-0.04484284549578856
3955,0.2542702185546395
3956,0.09730741204271415
3957,-0.1763366852872593
3958,0.27123130040415677
3959,0.02498492881989894
3960,0.17510463127304413
3961,-0.13066746365673207
3962,0.21444977795658188
3963,0.06495197689770507
3964,-0.057304713829737154
3965,0.2041340370397405
3966,-0.10138570870354148
3967,0.17572159342899332
3968,-0.24123800242156263
3969,-0.28935180529875587
3970,-0.054475845719935204
3971,-0.08273845896640679
3972,-0.12813618946930858
3973,-0.012566871916284486
3974,0.3051343119918109
3975,0.13736139769661143
3976,-0.27025900788780427
3977,-0.02547918107384952
3978,0.31071099995370266
3979,0.35916886403390247
3980,0.11723248766669589
3981,0.043574631325661056
3982,-0.08481489356768927
3983,-0.08083681767866872
3984,-0.42306891474475805
3985,-0.2559637580561644
3986,0.04955073004048528
3987,-0.22329042083585732
3988,0.11998240278561
3989,0.058337770313448715
3990,0.10261978990769577
3991,-0.1322143822119447
3992,-0.2225145746986475
3993,-0.0015554887471135655
3994,0.5350484419927727
3995,0.0028910640699759513
3996,-0.22403678738417088
3997,0.08270105376222676
3998,-0.11603360673697613
3999,-0.14385946478051775
4000,-2.5381667311928484
