,0
3426,0.013030953097390304
3427,0.128149203471351
3428,0.02004569002908677
3429,-0.03218736147772384
3430,-0.05959426098893249
3431,0.03328408326732617
3432,-0.009803744634073928
3433,0.08988412110441452
3434,-0.07487185418996055
3435,0.011891855336657625
3436,0.07777757814962198
3437,-0.019902210415389397
3438,0.00534359722069556
3439,-0.0647309217576458
3440,-0.03375130955877811
3441,-0.07739037192162787
3442,0.13666500067977264
3443,0.08499151969144808
3444,0.06968135302903619
3445,0.10537847435721256
3446,-0.0412932716241723
3447,-0.6501653650570691
3448,-0.04741717539808945
3449,-0.0876996847738543
3450,-0.011999579392673375
3451,0.06493756735698315
3452,-0.01089996100490069
3453,-0.15698170238702783
3454,0.09912380750273712
3455,0.005384493529764245
3456,-0.15897171429625914
3457,0.13495165705383375
3458,-0.05612172097726212
3459,-0.030908529784287174
3460,-0.12012165566122036
3461,0.003199967977605811
3462,0.0031519679711159835
3463,0.07136673560085963
3464,0.00977684506635242
3465,0.14876103509211866
3466,-0.02287472448194616
3467,-0.16808306713265397
3468,-0.005360472200155035
3469,-0.03380873136197514
3470,0.011030451284268558
3471,0.16830458449079727
3472,-0.057066931476265056
3473,-0.290301250088302
3474,-0.05861430714521118
3475,-0.0014523905748140642
3476,-0.052059118447192375
3477,0.07771029232763091
3478,0.06595322541074876
3479,0.024123867277218113
3480,0.02976708694835179
3481,-0.08524964850530482
3482,0.028855212965238415
3483,0.05282366883940515
3484,-0.05835016784911043
3485,-0.049962338528646684
3486,-0.03123268109908513
3487,0.02938491665367808
3488,0.00644531874981129
3489,-0.08565071329905591
3490,-0.6399642594224845
3491,-0.13673502042285
3492,-0.05804019981301491
3493,-0.08782840039468266
3494,-0.21162851475214786
3495,-0.07899640332373566
3496,-0.052810100523727345
3497,0.0019388791554654779
3498,0.17373780524188703
3499,0.09241152310151135
3500,-0.0016161324299083324
3501,-0.013248753246156902
3502,0.07426732081540445
3503,-0.03431947483745373
3504,0.08661587271291538
3505,0.005848178013452369
3506,-0.051460882402840684
3507,0.033541630425225774
3508,0.0314610443481458
3509,0.10276964021006922
3510,0.02484836877059823
3511,-0.04340685842258688
3512,-0.0002942068208317802
3513,-0.13089970602243267
3514,-0.025507087851023742
3515,-0.06680022130095273
3516,-0.03552733727387598
3517,0.14531936561930697
3518,-0.014550775713007296
3519,-0.029627577110347258
3520,0.04032709771388195
3521,-0.05259170268735527
3522,-0.047172859221900856
3523,0.0783888047402423
3524,-0.04187041054465487
3525,-0.023647185342785815
3526,0.029023279687544992
3527,-0.19669114150200176
3528,0.01581927109090289
3529,0.0014586238120999021
3530,0.008495870680213208
3531,-0.0585031904336695
3532,0.0715840685362576
3533,-0.009988396813543243
3534,-0.00019790339781102049
3535,-0.07622494476397546
3536,-0.0066070524057608455
3537,-0.12533968147460223
3538,-0.018567691599247805
3539,-0.10364465297249692
3540,0.04789490087871466
3541,-0.04829357054947815
3542,0.08902273851049496
3543,-0.04246864962204209
3544,0.06340833631384932
3545,0.03928896453201611
3546,0.08523989174656907
3547,0.20985911493072087
3548,-0.06509532451246672
3549,0.11492173415190038
3550,-0.05862162818522385
3551,-0.04967227540355339
3552,0.10511400816773732
3553,0.0006074636509315941
3554,-0.002821340847858821
3555,0.5551548280694261
3556,-0.14791434473063048
3557,0.16508077282507336
3558,0.016786089567461
3559,-0.0507302999722274
3560,0.08774633283511248
3561,-0.007201524166428983
3562,-0.01111680156264952
3563,0.1955436692779265
3564,-0.08183588702976649
3565,-0.22602074080535692
3566,0.033441774142127956
3567,0.1092638591780066
3568,-0.0683119135185088
3569,0.06728863814075833
3570,0.06102714917560787
3571,0.022662987416915727
3572,-0.056193437505204905
3573,0.011346265708023521
3574,-0.04011282033640304
3575,0.10784189581508209
3576,-0.03654538864001888
3577,0.0926526979009246
3578,1.1991740565668199
3579,0.050835185251129844
3580,0.0032886758645388594
3581,-0.07096857599641829
3582,-0.47211938727240516
3583,-0.9450183083121951
3584,0.18746153065952068
3585,0.03147669703054072
3586,-0.17682445358454477
3587,-0.008367348418086569
3588,-0.024540668181501232
3589,0.01035813385320367
3590,-0.08018650943685426
3591,0.06266792985497276
3592,0.005378678005144733
3593,0.023344730155348502
3594,-0.059809170835103835
3595,0.03835456255006044
3596,-0.4268807527037621
3597,-0.08371266667273425
3598,-0.023651940147899515
3599,0.04944221343608023
3600,-0.09938895339741628
3601,0.03213230193883236
3602,-0.09036374141319743
3603,-0.023092250736847644
3604,0.08359120654641984
3605,0.4610742731802078
3606,0.4683729485872838
3607,0.1516784370132174
3608,0.06639670850893972
3609,-0.04355028621415169
3610,0.3101583824599637
3611,-0.1563923364834801
3612,0.08981581537525508
3613,-0.05574235936917649
3614,-0.02978348988045101
3615,-0.010310540728352429
3616,-0.1305232445267437
3617,-0.11911840941257888
3618,-0.10104351723026199
3619,0.03622426351047615
3620,0.0744632201858384
3621,0.1245957963750606
3622,0.004834505577030227
3623,-0.21604038437570924
3624,-0.10757260718446737
3625,-0.20294416447618496
3626,0.021563789134675014
3627,-0.06556689409965283
3628,0.0032672534775372197
3629,0.06832666326499033
3630,0.052338337335108225
3631,-0.02138912605966955
3632,0.025744172885329993
3633,-0.035121152157593545
3634,0.019166387747292436
3635,-0.02084913940748029
3636,-0.08392074364270233
3637,-0.03831222144555296
3638,0.02325812839134709
3639,-0.029638081222207735
3640,-0.062469458201396454
3641,0.025951743039753554
3642,0.07046762861415169
3643,-0.035240729849359234
3644,-0.038632866799240245
3645,-0.02091024845512595
3646,-0.0724375680169811
3647,0.009700993481856659
3648,0.1275128568813153
3649,-0.12399645509879491
3650,0.09488580191141878
3651,0.025038047014763226
3652,0.09287197714915868
3653,-0.010671126884489757
3654,-0.10865987582036829
3655,-0.13056386883006266
3656,-0.05935050019332626
3657,-0.03344295536029395
3658,-0.032250852060908504
3659,0.016482026135697516
3660,0.40818761982060126
3661,-0.016816716542086697
3662,0.03518781371896508
3663,0.05476208610455249
3664,0.049989055233778855
3665,-0.036950351684264214
3666,-0.033053415793413546
3667,-0.07883866286261725
3668,-0.015825884054179857
3669,-0.05163905696737578
3670,0.10871704302984107
3671,0.04202649268484706
3672,-0.05722623873400108
3673,0.019335340842408434
3674,-0.056713005350173706
3675,-0.015038614249562408
3676,-0.013472649880607509
3677,0.015979879373051443
3678,-0.015705945144376086
3679,0.040964534116545714
3680,-0.050915034346872834
3681,0.100672349544273
3682,-0.017543923195838695
3683,-0.01054107034659426
3684,0.0011813863342736443
3685,-0.7080907426755021
3686,-0.452626445257475
3687,-0.14535766714638065
3688,-0.05255197798606875
3689,-0.015077748517658335
3690,-0.02004295255638468
3691,0.08385962488429835
3692,-0.03048953394269033
3693,-0.01570083759597176
3694,-0.11768272055549381
3695,-0.08127348044852342
3696,0.03988110111434727
3697,-0.026768234409737145
3698,0.043090814372631694
3699,0.0825242116474731
3700,-0.036341207462610686
3701,-0.3574136790983931
3702,-0.023054917957002388
3703,-0.00362956205139344
3704,-0.04705265717486081
3705,-0.007344908134527492
3706,-0.02771908750727509
3707,0.23709033329480944
3708,0.02111221904804583
3709,0.23206386549762617
3710,0.018920505646513215
3711,0.06792995260439563
3712,0.0761471834052022
3713,0.027731621764008924
3714,0.032147842557624165
3715,-0.17297789837229285
3716,-0.019787630876354045
3717,-0.06463119209515222
3718,-0.11127300084481434
3719,-0.026939285882913028
3720,-0.027331807038864377
3721,-0.10160467724568625
3722,0.13047114219144093
3723,-0.10217276421798065
3724,-0.2696381027045248
3725,-0.014460795799666675
3726,-0.04334090871816084
3727,-0.07381723952142083
3728,-0.030226994390553104
3729,0.030052425606675898
3730,-0.223388720550461
3731,0.028596573143435264
3732,-0.011086711362681752
3733,-0.0437980407377028
3734,-0.003325019106171529
3735,0.1347058432160888
3736,0.11177350096683826
3737,0.11244825150345668
3738,0.011875926862197937
3739,0.14131596320012066
3740,0.08756734593296214
3741,-0.10325906147442186
3742,-0.14323770062213362
3743,-0.03447631659283864
3744,-0.04815418166130939
3745,-0.05587727686740569
3746,-0.07951196943555736
3747,-0.11732524712531242
3748,-0.02792059610105109
3749,0.04951646174171245
3750,0.25171162501838584
3751,0.025441836463590946
3752,-0.060212196798416565
3753,-0.0398767797119071
3754,-0.06736862260727482
3755,-0.13268362027003586
3756,0.0547023341752797
3757,0.15884706691844067
3758,0.04177798700269237
3759,0.09658189750276461
3760,-0.04248338041608395
3761,-0.23628424556793412
3762,-0.0697453697167429
3763,-0.10632026693316561
3764,-0.01316764147610895
3765,-0.03463374695272028
3766,0.053519421019065226
3767,-0.005626419334675122
3768,0.03124576907514568
3769,0.04664257014295703
3770,-0.19576794033745343
3771,-0.020895327968533304
3772,-0.049607438293138635
3773,0.283806163259807
3774,-0.06576702635794587
3775,0.027023039589834343
3776,0.007068735968258829
3777,0.008328116271216702
3778,-0.11571210463274485
3779,-0.1211773047998573
3780,0.022799293486232525
3781,-0.018167564989251466
3782,0.15685079500517304
3783,-0.15035189704530305
3784,-0.03566691971506118
3785,0.00627514565883084
3786,0.05035643362724455
3787,0.3048320681103724
3788,0.028135975924889194
3789,-0.024717271293937828
3790,0.03277841347818215
3791,-0.7170848033481868
3792,0.09141579973277536
3793,-0.03762547066843745
3794,-0.08967281655340362
3795,-0.04091836008175341
3796,0.008592182829841475
3797,-0.03220561220583834
3798,-0.029642722075633007
3799,0.02891218586458352
3800,-0.03787753970106044
3801,0.047755066868201856
3802,0.04154332443968891
3803,-0.056905532903161915
3804,-0.09148349502254807
3805,0.07332089079052283
3806,0.12653607633974495
3807,0.01593969229252711
3808,0.024445487077312717
3809,-0.07916491748640261
3810,-0.4887297775720693
3811,-0.11686844917406657
3812,-0.01933134504007369
3813,-0.027821367787808544
3814,0.08904984576951269
3815,-0.06003665648714177
3816,-0.10142597372781505
3817,0.08596596518123988
3818,-0.03276467949172699
3819,0.0014677654902859555
3820,-0.035744443889993344
3821,0.0007133482306272571
3822,-0.08678538821641715
3823,0.040789929310650626
3824,0.05173130690561346
3825,0.0636172007233696
3826,0.09374024220558733
3827,0.06332873500059895
3828,0.04894416123493581
3829,0.022001499885640825
3830,0.16808059939963707
3831,0.012232252799837943
3832,-0.006304020247727798
3833,-0.5275301082411816
3834,-0.16864055149395388
3835,-0.09618579294178115
3836,0.05974777638834751
3837,0.03660420851162688
3838,-0.018659269696949667
3839,0.06145440145011598
3840,-0.0608183337883955
3841,0.17426795910038567
3842,0.05696088239904173
3843,-0.025819441899649184
3844,-0.004759531556135537
3845,-0.0528615241168701
3846,-0.24085862411951467
3847,-0.2215457475385454
3848,-0.023844073796093216
3849,0.006413908491000174
3850,-0.074472893679539
3851,-0.04066917238408483
3852,-0.014957191228314239
3853,-0.06805000540956295
3854,-0.3587509420951985
3855,0.10670012763249412
3856,0.12939633248358035
3857,-0.07792828044145571
3858,0.06581873383814532
3859,-0.009969785890269953
3860,-0.5753734887569193
3861,0.0291534538772996
3862,0.06695735962882784
3863,-0.048384198664314544
3864,-0.06478932270456143
3865,-0.0635805305186322
3866,-0.016673813071158693
3867,-0.0497987096383345
3868,-0.022319336340821932
3869,0.23495176865606768
3870,0.26148837343402626
3871,-0.14566923492633388
3872,-0.04867875590488367
3873,-0.12080934591326865
3874,0.023494184767512697
3875,0.007541888181510354
3876,-0.012160251841359975
3877,0.000576421975079318
3878,0.1606289430384818
3879,0.06672525419164584
3880,-0.08319245395061338
3881,-0.05542263577455824
3882,0.460686952264556
3883,0.31971996199520686
3884,0.032628628117921665
3885,0.24224410137625374
3886,0.017591709306516518
3887,-0.06547701640731911
3888,-0.0657248491047568
3889,-0.2498866127100605
3890,0.05104026469090509
3891,-0.29484602943311744
3892,-0.029128862755784322
3893,-0.09070603400888248
3894,0.046991468124698704
3895,-0.015762729952458976
3896,-0.01776680618838191
3897,-0.01577868771993134
3898,0.13034266940356004
3899,-0.096213337257199
3900,0.21747082738806012
3901,-0.004350855907920447
3902,-0.03514863370383302
3903,0.0330502845080517
3904,-0.013540497573656118
3905,0.007878712686938445
3906,0.20591115343626035
3907,0.13095680163186293
3908,-0.01079308493992659
3909,0.024922661941295724
3910,-0.05658440437498022
3911,-0.041370687492018686
3912,-0.24895513287364193
3913,0.08174042435276802
3914,0.0849652989137429
3915,-0.009548516193000803
3916,0.16156273728222278
3917,0.033143573344240916
3918,0.22067268759102995
3919,0.07350671111535134
3920,0.015310020403106004
3921,-0.033356580768529355
3922,0.02578708342738322
3923,-0.07979203571127866
3924,-0.057922161252821784
3925,-0.05720360981634534
3926,-0.016714387361991625
3927,0.01389862045068292
3928,-0.02834699141387221
3929,0.05839715248633757
3930,-0.013921369508908942
3931,-0.014654699238425063
3932,-0.08345878188482027
3933,0.020963170604368964
3934,-0.08358668561230148
3935,-0.03937986765990457
3936,0.027878001715799232
3937,0.0023644173481784025
3938,-0.034959241745118566
3939,-0.024031902072482056
3940,0.05140661911954556
3941,0.04565163736816867
3942,0.14398311086391263
3943,-0.11355535536835666
3944,-0.06464945151573885
3945,-0.07471576883510801
3946,-0.050016519846989856
3947,-0.08402255238876699
3948,-0.1798606146244006
3949,0.033025004046966455
3950,-0.045147288386005416
3951,0.01581578721704505
3952,0.015537624173334624
3953,0.44503467663592267
3954,-0.02286106954150813
3955,0.040121498642423696
3956,-0.01057800979068615
3957,0.004371091614683104
3958,-0.06853894998492954
3959,0.1130750058701538
3960,0.011056705291964244
3961,-0.034408326276376716
3962,-0.037912129882286184
3963,-0.12678472671224186
3964,-0.09032736397232452
3965,0.8631014023462626
3966,0.1113505397002516
3967,-0.05262815481104363
3968,-0.05902213872033674
3969,-0.2679116977724243
3970,0.07152439338548955
3971,0.040124285528453756
3972,-0.024917445938976275
3973,-0.015239685219029405
3974,-0.0840883276097681
3975,-0.06687910008768591
3976,-0.07979710849973902
3977,-0.016175662797920563
3978,-0.05525982785713693
3979,0.0028495226790789373
3980,-0.06638189146143521
3981,-0.04505489869023526
3982,-0.02114284368916098
3983,0.05254269959917616
3984,0.03504728664565456
3985,0.012694825372909892
3986,-0.13462007179411015
3987,0.019863682964196216
3988,-0.042130873810983044
3989,-0.05576972849925322
3990,-0.044466770764192406
3991,0.04609000894701935
3992,0.10635724892906623
3993,-0.08636963390383288
3994,0.0241400084685639
3995,0.14891868016582246
3996,0.28378562896583104
3997,0.026043134866664385
3998,0.15403742518408822
3999,-0.05174019260397482
4000,0.03702740453760533
4001,0.05419270945538305
4002,0.052401619798939765
4003,-0.09824766392856178
4004,0.03750430555614116
4005,-0.0009669863437972713
4006,0.011442533663261232
4007,-0.005410952016309596
4008,0.0002633658116645821
4009,0.5198851481316555
4010,0.008358990036342565
4011,-0.0710885491483827
4012,0.06984793063138596
4013,0.09665292182001343
4014,-0.012098545112640366
4015,-0.0033664405504992057
4016,0.013039319589608024
4017,-0.04052009453044
4018,-0.057705114794788355
4019,0.10378210483895262
4020,-0.04027564484916165
4021,-0.033083562497104535
4022,-0.037476426652798524
4023,0.10465676556171624
4024,0.02488977603699211
4025,-0.022449617455011037
4026,0.7405320975469794
4027,0.0015703198463058946
4028,-0.09229819998145809
4029,-0.01741489259751065
4030,0.13029175552619812
4031,0.011974910839487788
4032,0.02072996479155891
4033,0.011724644660828232
4034,0.5927097923092242
4035,0.15576886078701008
4036,0.03729259276007393
4037,0.01013531868650797
4038,-0.11627311417338435
4039,0.2489121856134541
4040,0.015461650342761616
4041,0.05171856110571723
4042,0.045292192824285725
4043,-0.0034682232915723317
4044,0.03962364235010066
4045,0.021558638730768864
4046,0.08562995726241468
4047,-0.11040080574679795
4048,-0.12307541373553688
4049,0.013774161036853793
4050,-0.0006369476257383587
4051,0.04385822938120349
4052,-0.18718095170814888
4053,-0.04691147346803886
4054,0.0045382342909173175
4055,0.005597318948173655
4056,0.16918440613721583
4057,-0.0003318185466367516
4058,-0.05878415040487081
4059,0.03467399785917118
4060,0.1018571791719135
4061,-0.028696477744949902
4062,-0.25920774383255984
4063,0.006946781545628908
4064,0.061250914319081876
4065,-0.027547415177385
4066,-0.01637794067191833
4067,-0.06826074319798908
4068,-0.025572571786351632
4069,0.00538328084499028
4070,-0.09681440174162274
4071,0.052493464186783884
4072,-0.09663635796719258
4073,0.21260732800855858
4074,-0.07927429378986371
4075,0.11183321332445724
4076,-0.05885656152941174
4077,-0.2454224517129908
4078,0.009351321644651696
4079,-0.08883791735745421
4080,-0.07502989792206807
4081,0.06827598433879892
4082,-0.20114024058209706
4083,0.05952085879706924
4084,0.143636031500919
4085,0.011070893021497372
4086,-0.14253923237658725
4087,0.043128225082203146
4088,-0.09647175353487566
4089,-0.026239520305507292
4090,-0.05688827966135089
4091,0.048164859037014146
4092,-0.018043286308743512
4093,0.13000212444875878
4094,-0.0037227749115073577
4095,-0.2607023060600704
4096,-0.001423570647387717
4097,0.08947336086903539
4098,0.05787438703759451
4099,0.02883376005647968
4100,0.09278600996975633
4101,0.011134192001596162
4102,-0.09696172391253047
4103,0.012616379613862486
4104,0.02504361780374114
4105,-0.04254673807925232
4106,-0.013428368129465294
4107,0.12794532192370167
4108,0.03371740341751297
4109,0.24159991363650435
4110,0.07330532813137786
4111,-0.056699021289973596
4112,-0.020022198143161786
4113,-0.07376196732879367
4114,0.06997532352461282
4115,-0.05841197257285045
4116,0.03694708360528008
4117,-0.030268418178936524
4118,-0.05841197257285045
4119,0.08759528126229466
4120,0.01686669171516743
4121,0.02386729092194686
4122,-0.026476388682591445
4123,0.004224498419421259
4124,0.100962326176122
4125,0.10464523843633215
4126,-0.05904002139364052
4127,-0.005684246230375441
4128,0.11240177285947657
4129,0.0018264770141358084
4130,0.037373260896994116
4131,-0.014652654699925088
4132,-0.010679498747393148
4133,0.006918312635107407
4134,0.006969747213484671
4135,-0.07055636952927642
4136,0.11949450069502271
4137,-0.049918208128662045
4138,-0.16926669947720258
4139,-0.08661779225334515
4140,-0.4026200214571379
4141,0.1250744015349871
4142,0.3557387406813264
4143,-0.002945838830969504
4144,-0.027774557857929642
4145,-0.024938062972544875
4146,-0.0147851968689947
4147,-0.03155702085064868
4148,-0.021941513926898037
4149,0.002625306682182498
4150,-0.06934581771865317
4151,0.14789064083250994
4152,0.0012338607322063837
4153,0.06254513214209073
4154,0.10668834863146161
4155,-0.04698452918147297
4156,0.02465923481380732
4157,-0.07457190700249704
4158,0.0224694336691958
4159,-0.009228539340181245
4160,0.28101723981724236
4161,0.18879918627004202
4162,0.022254039033155953
4163,0.10704949443539688
4164,0.00793252818635478
4165,-0.01843483831011009
4166,0.009531430086917078
4167,-0.014805722057839081
4168,0.06316302772135703
4169,0.029977151024923498
4170,0.08030607777801876
4171,-0.03388440015751573
4172,-0.00625339679259585
4173,-0.02548986047679392
4174,0.06072446741405431
4175,-0.1030339163689652
4176,-0.4205254333212115
4177,0.032768222578152234
4178,-0.22078832207934135
4179,-0.16034275741675796
4180,-0.052892499576308497
4181,0.08336941706226007
4182,-0.08745613628363372
4183,-0.05750458263277342
4184,5.156042703043734e-05
4185,-0.25902114838317164
4186,-0.15523054013699236
4187,-0.028517005629931643
4188,-0.04633529929483285
4189,-0.083579347904805
4190,0.06463536970912573
4191,-0.09145597164168873
4192,-0.0596411041598576
4193,-0.483317922312836
4194,0.06536958901602409
4195,0.03345746200163964
4196,-0.3923384782429331
4197,0.04280215821781125
4198,-0.036499633843076695
4199,-0.031981608008002003
4200,-0.025255256031741766
4201,-0.002566262131426653
4202,-0.046977535876084685
4203,-0.07649540106194411
4204,-0.02057999924959496
4205,0.10121524057548843
4206,-0.03424390138359056
4207,0.017127750932414667
4208,0.013654704110511085
4209,-0.05819419310959087
4210,-0.035971514930222555
4211,-0.03713640707767211
4212,-0.024080095092612306
4213,-0.04982717941060909
4214,0.04403912962103987
4215,-0.09043504007464359
4216,0.12099191540838694
4217,-0.00572939499177845
4218,0.018238646605276663
4219,-0.0844200519129773
4220,-0.10119683209370763
4221,0.027642970146520503
4222,-0.02810665688985977
4223,-0.014241985755377563
4224,0.023563796381318603
4225,0.005723267300602592
4226,0.00821799128961271
4227,-0.09760994882101084
4228,-0.04746121261837718
4229,-0.014998475931097072
4230,-0.006101649809964268
4231,-0.0038644562097472595
4232,-0.05065756004604489
4233,0.03306745870727022
4234,-0.018978812893987944
4235,0.14861096764364298
4236,-0.02519104782459302
4237,0.07747455346558256
4238,-0.0809557102703749
4239,-0.11549777383207652
4240,-0.08997981605881543
4241,-0.14404771383314358
4242,0.24547881058583976
4243,0.15962900048756745
4244,-0.009207994501378061
4245,-0.14966636152897714
4246,0.029516934005815412
4247,-0.17716514602825392
4248,0.13160798168597632
4249,-0.02844181867234662
4250,-0.04981961109282001
4251,-0.18359963192778916
4252,-0.006442783785284792
4253,0.21848192491939827
4254,0.058332818264373545
4255,-0.012575389820084062
4256,0.21534510028446704
4257,0.04017807115425167
4258,0.0018885500591171432
4259,0.009551076381862457
4260,0.05359186535332227
4261,-0.02015345352525054
4262,-0.07436015643300282
4263,0.20161563861871698
4264,0.060416801663354065
4265,-0.05329296762616912
4266,-0.2197378823935061
4267,0.04543018221657392
4268,-0.003237724794662663
4269,-0.05862398588384227
4270,-0.045719765463303474
4271,0.030352220960723226
4272,0.0398087383426571
4273,0.04966521391696421
4274,0.020781710325037648
4275,0.0818438334665073
4276,0.020610793798702107
4277,0.7801364971159689
4278,0.33645467271709795
4279,0.03563167020069913
4280,0.03036770047455693
4281,0.07524629472791851
4282,0.00012077569292793084
4283,-0.05528166113609528
4284,0.006096189817297566
4285,-0.006885727060426259
4286,-0.138796289965819
4287,-0.17486148760061546
4288,-0.007301732168783213
4289,-0.03194887382627899
4290,-0.05773134052025316
4291,-0.005220770286446647
4292,-0.010255539660434207
4293,-0.016795085495700912
4294,0.01195377622860493
4295,0.15696764655508486
4296,-0.0011025370696516581
4297,0.006464439074434592
4298,-0.12196735404214676
4299,-0.01339921010898348
4300,0.006394112980153158
4301,-0.058221971497533526
4302,0.12265949564118044
4303,-0.05524930064442913
4304,-0.04037509814618197
4305,0.04731866669024266
4306,-0.15273516911840593
4307,0.008370933858902157
4308,-0.09192467583779118
4309,0.03834496682731438
4310,-0.013562405173822763
4311,-0.10217742571992863
4312,-0.057282946918658824
4313,0.27373037569430936
4314,-0.030806687373179494
4315,-0.03581007276958291
4316,-0.00873330528410327
4317,0.11519625186108666
4318,0.16258885459788958
4319,-0.03713990461238461
4320,-0.029831526876732035
4321,0.027566213658471377
4322,0.03688113495841817
4323,-0.02056558536532344
4324,0.045793071280404024
4325,-0.0021775243413182112
4326,-0.03509518349804505
4327,-0.05857887793693478
4328,0.013564044448535505
4329,0.3031704649372378
4330,-0.02380437298907579
4331,0.1243152047904278
4332,0.029906255520630448
4333,0.01091715260947037
4334,0.05060034665843
4335,-0.04290934665457554
4336,-0.03220499683985589
4337,-0.07293233609694741
4338,0.03171424852398537
4339,0.02299543417965015
4340,0.0454553140987661
4341,-0.05747933092275035
4342,-0.002309137098851829
4343,0.019824045358527297
4344,0.10014185363952963
4345,-0.03416144346017187
4346,-0.012379633732636678
4347,-0.019446025011754957
4348,-0.08417436397064018
4349,-0.05682181531542303
4350,-0.08929834985985473
4351,0.31288920601230813
4352,-0.03950066162596109
4353,0.00689861330017759
4354,-0.331456468840556
4355,-0.18314901548191814
4356,-0.05768049938015836
4357,-0.16083181692103984
4358,-0.013060248485179888
4359,-0.07089542835330237
4360,-0.014130011443758405
4361,0.11331846299197662
4362,-0.08531573282772126
4363,-0.044532813151719114
4364,-0.007097802611920393
4365,0.050065366318555155
4366,-1.373325008979335
4367,-0.8263981650412423
4368,-0.2738606210140116
4369,-0.029163949460852476
4370,-0.0845344589615398
4371,-1.213280499483268
4372,-0.10835880123733986
4373,-0.05951811893291363
4374,0.0034665212773543476
4375,-0.1456173684750013
4376,-0.05726055540873433
4377,0.13342857350839993
4378,-0.01331217709980874
4379,0.09368075360047808
4380,-0.03300251417645589
4381,-0.03627288644988088
4382,0.2516368526267553
4383,0.1322982420221613
4384,0.02305270666618614
4385,0.008804396258151465
4386,-0.115355433264838
4387,-0.11854695854432533
4388,0.03152914751988214
4389,0.032089310694953015
4390,-0.05207436766418826
4391,0.28508754391340546
4392,-0.07877430181881671
4393,-0.01766607554189307
4394,0.05986702155888781
4395,-0.007791965533106877
4396,0.13375347706250676
4397,-0.043989522888270516
4398,-0.029506289314118174
4399,-0.15437571693939692
4400,-0.05341980324538764
4401,0.0012087705163467734
4402,0.2580713387392283
4403,0.07883610985417655
4404,0.010901418116509937
4405,0.06378909630471563
4406,0.07641998451554027
4407,-0.0031183592850539212
4408,-0.05065007387759135
4409,-0.05116863109893909
4410,0.011581722456414947
4411,-0.062229315344372996
4412,-0.03269579939774338
4413,0.06290068069569318
4414,-0.039651891528832306
4415,0.5530533951846415
4416,0.0660961128406349
4417,0.26709109840632866
4418,-0.09314421895549041
4419,0.03688879593950187
4420,-0.06150998144558004
4421,0.006772172708740923
4422,-0.36582996004970714
4423,-0.013406254173738868
4424,-0.008671215020011355
4425,0.01399371866142844
4426,-0.04266301162846023
4427,-0.008257696665088778
4428,-0.08183588702976649
4429,0.08499241497915778
4430,-0.008427621540142528
4431,-0.09041987965348931
4432,-0.017219111541090786
4433,0.08132475038684452
4434,-0.029966445312647368
4435,0.0230657758004218
4436,0.0008150848286748988
4437,0.09030421962658802
4438,0.05035415623196399
4439,0.04888766524996272
4440,-0.419411301470116
4441,-0.0026438179518603207
4442,-0.26636736847684733
4443,-0.0034506402438201403
4444,0.05009805381318528
4445,0.13118219159263925
4446,-0.0014064176667239997
4447,0.01441585583922437
4448,0.08821576836057711
4449,-0.07145800979531775
4450,0.02758502145213583
4451,6.855834898220557e-06
4452,0.001270288945053687
4453,0.06199794624715809
4454,-0.3149941153782186
4455,-0.11418147584132883
4456,-0.004049829709876774
4457,0.06239213064985906
4458,-0.055997774092401836
4459,0.17431406905909755
4460,0.015998183241412327
4461,-0.030906886433989998
4462,-0.12870235813168635
4463,0.005406240749989943
4464,-0.12107508203771349
4465,0.03311944769212357
4466,-0.1178678456234831
4467,0.0065250351207229865
4468,0.026967111549435437
4469,-0.015749711854364114
4470,-0.08662657118343549
4471,0.24072131256164236
4472,0.001416121730647649
4473,0.027665338792326636
4474,0.00309432343601369
4475,-0.06427924036626305
4476,-0.02889719273599659
4477,-0.08867444748060556
4478,-0.026249127757886303
4479,0.062056837322868125
4480,-0.07084586163549333
4481,-0.04567177864664247
4482,0.15801113908602193
4483,-0.04024899748810914
4484,-0.19370068800337542
4485,-0.07014082460607893
4486,-0.4175034874895044
4487,0.06286879895856876
4488,0.040803496063603374
4489,-0.06722238554123215
4490,0.05321395124384324
4491,0.02135810662953608
4492,-0.07891151933964587
4493,-0.10972091589721365
4494,0.03471452825559513
4495,-0.02017801942179248
4496,0.055544705986866935
4497,-0.08239028288362692
4498,0.10015048039233242
4499,0.2552439334847971
4500,-0.12546584540191605
4501,0.018882695447616487
4502,-0.07311372666512536
4503,-0.5522062535999236
4504,-0.018698709618719334
4505,-0.08677004191954883
4506,0.3073365519203042
4507,-0.0384068943347514
4508,-0.017727130343873684
4509,-0.08970287077552103
4510,-0.17872979045285256
4511,0.09525232185181479
4512,-0.05134350059491142
4513,-0.25957708324863044
4514,-0.04915682201800577
4515,0.02227070216382786
4516,-0.07444504760435791
4517,-0.05538824638857492
4518,0.1696059096836797
4519,0.012023243916130202
4520,0.03835191348076103
4521,0.054345397698856664
4522,0.02188128615172158
4523,0.2555390444565985
4524,-0.03309115712827672
4525,0.08879478517391086
4526,-0.012032527582255174
4527,0.45851247000795786
4528,0.024035134892115968
4529,-0.03873521632213635
4530,-0.012419808441185402
4531,-0.0385036101574762
4532,0.06608254284617544
4533,0.01350043577482798
4534,-0.022016434364951338
4535,-0.04688097020200524
4536,0.0035192088981535344
4537,0.1215187140508105
4538,0.04640473084405133
4539,0.09875188275307646
